,lat,lon,h_li,x_atc,q_flag
2436,35.31014090849938,77.06542550709975,6375.034,16143029.296315111,0.0
2437,35.309961008074886,77.06540467078537,6369.2866,16143049.345261745,0.0
2438,35.30978112023769,77.0653836736264,6365.4043,16143069.394208532,0.0
2439,35.309601238824435,77.06536259505089,6362.674,16143089.443155471,0.0
2440,35.309421361200265,77.06534146892534,6360.4375,16143109.492102565,0.0
2441,35.309241490084815,77.06532026032977,6360.312,16143129.541049812,0.0
2442,35.30906162432002,77.06529898377795,6362.004,16143149.589997213,0.0
2443,35.308881759274655,77.06527769836453,6364.915,16143169.638944767,0.0
2444,35.30870189012807,77.0652564648368,6369.353,16143189.687892474,0.0
2445,35.30852202121717,77.0652352283347,6375.439,16143209.736840336,0.0
2446,35.30834215377887,77.06521397243887,6381.228,16143229.78578835,0.0
2447,35.30816228577846,77.0651927247369,6386.0186,16143249.834736519,0.0
2448,35.30798242373738,77.06517140131336,6390.8833,16143269.88368484,0.0
2449,35.30780256849641,77.06514999120134,6397.4585,16143289.932633314,0.0
2450,35.30762271292749,77.06512858486371,6401.5864,16143309.981581943,0.0
2451,35.30744286075375,77.0651071364727,6403.1436,16143330.030530725,0.0
2452,35.307263006508556,77.0650857138694,6400.7256,16143350.079479659,0.0
2453,35.30708314451908,77.06506438940909,6396.7256,16143370.128428748,0.0
2469,35.30420344388585,77.06474734639352,5715.0967,16143690.911635032,1.0
2470,35.304023520311276,77.06472680211658,5688.7354,16143710.960586729,1.0
2473,35.30348365011671,77.06466642193584,5588.1855,16143771.107442742,1.0
2474,35.303303710050855,77.06464608535941,5569.6465,16143791.156395053,0.0
2475,35.30312377463392,77.0646256892773,5553.057,16143811.20534752,0.0
2476,35.30294384873351,77.06460517188123,5539.041,16143831.254300138,0.0
2477,35.30276393746262,77.06458446935403,5526.8936,16143851.30325291,0.0
2478,35.30258403831616,77.06456361382595,5519.646,16143871.352205835,0.0
2479,35.302404169072105,77.06454238130078,5515.055,16143891.401158914,0.0
2480,35.30222432137601,77.06452087477396,5511.7095,16143911.450112145,0.0
2481,35.30204447514383,77.0644993494924,5509.222,16143931.499065531,0.0
2482,35.30186462407361,77.06447788572046,5507.565,16143951.54801907,0.0
2483,35.301684762376034,77.06445655624913,5505.831,16143971.596972764,0.0
2484,35.30150488645352,77.06443540703435,5504.5874,16143991.64592661,0.0
2485,35.30132499685773,77.06441443055996,5504.489,16144011.694880608,0.0
2486,35.30114508316543,77.06439375924538,5504.728,16144031.743834762,0.0
2487,35.30096513520213,77.06437352012136,5504.063,16144051.792789068,0.0
2488,35.30078517461242,77.0643534414188,5503.1187,16144071.841743527,0.0
2489,35.3006052103308,77.06433340961746,5501.9604,16144091.890698139,0.0
2490,35.30042524853146,77.06431334578104,5500.5483,16144111.939652905,0.0
2491,35.30024529583801,77.06429316726974,5499.2686,16144131.988607824,0.0
2492,35.300065356520264,77.06427281979029,5497.6987,16144152.037562897,0.0
2493,35.299885437464,77.06425221584266,5495.694,16144172.086518124,0.0
2494,35.29970554376842,77.06423129045226,5493.2515,16144192.135473503,0.0
2495,35.29952567054676,77.06421010606698,5490.1133,16144212.184429036,0.0
2496,35.29934581618332,77.0641886833522,5487.1035,16144232.233384723,0.0
2497,35.29916597822743,77.06416705360817,5484.47,16144252.282340564,0.0
2498,35.29898615210309,77.06414527287711,5481.764,16144272.331296558,0.0
2499,35.29880633346933,77.06412339770088,5479.1284,16144292.380252704,0.0
2500,35.298626518139855,77.06410148140105,5474.401,16144312.429209005,0.0
2501,35.298446709046914,77.06407948639276,5471.3125,16144332.478165459,0.0
2502,35.298266897414955,77.06405752330636,5469.3315,16144352.527122065,0.0
2503,35.298087069792906,77.0640357615735,5465.699,16144372.576078827,0.0
2504,35.297907219948954,77.06401428164219,5460.596,16144392.625035742,0.0
2505,35.297727348840866,77.06399307064345,5454.796,16144412.673992809,0.0
2506,35.29754745649665,77.06397212795378,5448.2173,16144432.72295003,0.0
2507,35.297367534241744,77.06395156314647,5441.0444,16144452.771907406,0.0
2508,35.2971875815271,77.06393138375569,5435.0107,16144472.820864933,0.0
2509,35.29700761333058,77.06391140027955,5429.4785,16144492.869822614,0.0
2510,35.29682764136092,77.06389146519149,5423.1045,16144512.91878045,0.0
2511,35.29664767462252,77.06387146318662,5416.286,16144532.967738437,0.0
2512,35.29646772096254,77.06385129585601,5410.079,16144553.01669658,0.0
2513,35.29628779009016,77.06383084047582,5406.1865,16144573.065654874,0.0
2514,35.29610788645422,77.06381004115792,5403.142,16144593.114613323,0.0
2515,35.29592802434881,77.063788715724,5400.496,16144613.163571924,0.0
2516,35.295748190262366,77.06376703590053,5398.8545,16144633.212530678,0.0
2517,35.29556837414251,77.06374512867757,5398.324,16144653.261489587,0.0
2518,35.29538856764809,77.0637230986473,5398.3906,16144673.310448648,0.0
2519,35.29520876035901,77.06370108037578,5397.2534,16144693.359407863,0.0
2520,35.29502894990008,77.06367910192449,5395.567,16144713.408367231,0.0
2521,35.29484913053076,77.06365723501824,5394.4883,16144733.457326755,0.0
2522,35.29466929216226,77.06363560860166,5394.0703,16144753.506286431,0.0
2523,35.2944894367367,77.06361419804335,5394.3267,16144773.55524626,0.0
2524,35.29430956962502,77.06359293657079,5394.0586,16144793.604206244,0.0
2525,35.29412968987485,77.06357183357659,5393.263,16144813.65316638,0.0
2526,35.29394980017136,77.06355085660022,5392.1445,16144833.70212667,0.0
2527,35.293769903827034,77.06352996311773,5391.0923,16144853.751087112,0.0
2528,35.2935900030678,77.06350912617052,5389.955,16144873.800047709,0.0
2529,35.2934101001257,77.06348831678417,5388.8877,16144893.849008458,0.0
2530,35.293230196761996,77.06346751234537,5387.516,16144913.89796936,0.0
2531,35.29305029601045,77.06344667530954,5386.1567,16144933.946930416,0.0
2532,35.29287039970104,77.06342578218732,5385.0825,16144953.995891627,0.0
2533,35.2926905087473,77.06340482086995,5384.0356,16144974.04485299,0.0
2534,35.292510622683174,77.06338379800462,5382.5093,16144994.093814507,0.0
2535,35.292330741226806,77.0633627155326,5381.127,16145014.142776176,0.0
2536,35.29215087578488,77.06334143194056,5380.5815,16145034.191738,0.0
2537,35.29197101841487,77.06332004563461,5380.439,16145054.240699977,0.0
2538,35.291791161128614,77.06329865843975,5380.25,16145074.289662106,0.0
2539,35.29161130004817,77.06327731925245,5379.7017,16145094.33862439,0.0
2540,35.29143143435909,77.06325603789486,5379.4287,16145114.387586826,0.0
2541,35.29125156269647,77.06323483278481,5379.6943,16145134.436549418,0.0
2542,35.29107168578188,77.06321369345676,5380.084,16145154.48551216,0.0
2543,35.290891789177984,77.06319280256298,5379.45,16145174.534475056,0.0
2544,35.29071187525846,77.06317213179744,5378.033,16145194.583438106,0.0
2545,35.29053195967957,77.06315148131193,5376.192,16145214.63240131,0.0
2546,35.29035204780068,77.06313078397773,5374.1216,16145234.681364667,0.0
2547,35.29017214734011,77.06310994288123,5373.8667,16145254.730328176,0.0
2548,35.28999226027561,77.06308893158052,5375.5044,16145274.77929184,0.0
2549,35.2898123881787,77.0630677306608,5378.5474,16145294.828255657,0.0
2550,35.28963254027471,77.06304622506644,5382.6826,16145314.877219627,0.0
2551,35.28945271443759,77.06302443937398,5387.1167,16145334.92618375,0.0
2552,35.289272892246814,77.06300260671799,5390.5405,16145354.975148028,0.0
2553,35.28909306736909,77.06298080951285,5392.3286,16145375.024112457,0.0
2554,35.28891323576434,77.06295909673588,5392.3867,16145395.073077042,0.0
2555,35.28873339984674,77.0629374380963,5394.9277,16145415.122041779,0.0
2556,35.28855356372087,77.0629157828709,5400.2,16145435.17100667,0.0
2557,35.288373707394925,77.06289438137424,5406.1436,16145455.219971715,1.0
2558,35.28819382858743,77.06287326591962,5412.2515,16145475.268936912,1.0
2572,35.28567533748764,77.0625800126412,5472.361,16145755.95446578,1.0
2575,35.285135746912985,77.06251608417625,5499.109,16145816.101368735,1.0
2576,35.28495587600029,77.06249486741422,5500.548,16145836.150336694,1.0
2577,35.284776014182405,77.06247353617039,5500.751,16145856.199304804,1.0
