,lat,lon,h_li,x_atc,q_flag
3169,35.46093470292103,74.84527341005793,3901.861,3944366.0391654233,1.0
3170,35.46111427317351,74.84524864322586,3922.1216,3944386.087341102,1.0
3171,35.461293570066566,74.84522037366486,3955.7195,3944406.135516623,1.0
3172,35.46147312290883,74.84519538605883,3976.9563,3944426.1836919873,1.0
3173,35.46165239030224,74.84516674139886,4012.1838,3944446.231867194,1.0
3174,35.46183152870552,74.84513644273545,4054.4607,3944466.280042242,1.0
3175,35.4620103081661,74.84510911370492,4084.6948,3944486.328217133,1.0
3176,35.462189063674636,74.84508663859032,4095.0125,3944506.3763918662,1.0
3177,35.46237045289392,74.84506483992922,4101.4346,3944526.4245664417,1.0
3178,35.462550269028576,74.84504320194742,4108.4546,3944546.47274086,1.0
3179,35.46272991659887,74.84501941019093,4124.7847,3944566.5209151204,1.0
3180,35.46290938436172,74.84499333209504,4151.0156,3944586.569089223,1.0
3181,35.46308868394825,74.84496510188308,4187.845,3944606.617263169,1.0
3182,35.463268124488025,74.84493866287178,4216.8955,3944626.665436957,1.0
3183,35.46344759508776,74.84491263501124,4245.3535,3944646.7136105876,1.0
3184,35.46362722034866,74.84488855016065,4265.091,3944666.7617840604,1.0
3185,35.463806683667684,74.84486242288608,4294.3906,3944686.8099573757,1.0
3186,35.46398651870081,74.84484102102408,4303.523,3944706.8581305332,1.0
3187,35.464166552781094,74.84482216482974,4301.8496,3944726.9063035334,1.0
3188,35.464346575128154,74.84480316265325,4300.6255,3944746.9544763756,1.0
3189,35.46452658714843,74.84478402512934,4299.649,3944767.0026490605,1.0
3190,35.464706581384284,74.84476465889259,4299.206,3944787.050821588,1.0
3191,35.46488636580779,74.84474261432621,4309.4233,3944807.0989939575,1.0
3192,35.46506620212141,74.84472123952156,4316.4893,3944827.1471661692,1.0
3193,35.46524607885299,74.84470037523533,4321.181,3944847.1953382236,1.0
3194,35.46542584724315,74.84467813056114,4330.1626,3944867.243510121,1.0
3195,35.465605663037124,74.84465648938016,4335.3164,3944887.2916818606,1.0
3196,35.46578593187023,74.84464062493407,4316.821,3944907.339853442,1.0
3197,35.46596637101489,74.84462693657892,4288.4956,3944927.3880248656,1.0
3198,35.46614675607826,74.84461255607101,4261.9985,3944947.4361961326,1.0
3199,35.466327012854045,74.84459654784183,4242.05,3944967.4843672416,1.0
3200,35.466507200454764,74.84457965027946,4225.8066,3944987.532538193,1.0
3201,35.466687370608184,74.84456253517862,4210.646,3945007.5807089866,1.0
3202,35.46686749606324,74.84454484050048,4198.3403,3945027.6288796226,1.0
3203,35.46704762531351,74.84452719778437,4186.15,3945047.6770501016,1.0
3204,35.46722780983976,74.84451026168966,4171.415,3945067.7252204223,1.0
3205,35.4674080539295,74.84449408650977,4154.4727,3945087.773390585,1.0
3206,35.46758833725807,74.84447840845772,4136.3867,3945107.8215605905,1.0
3207,35.46776866294776,74.844463279282,4116.7573,3945127.8697304386,1.0
3208,35.46794889449864,74.84444694427691,4102.3457,3945147.917900129,1.0
3209,35.46812904910551,74.844429624994,4092.7847,3945167.966069662,1.0
3210,35.46830914230043,74.84441152873802,4087.1218,3945188.0142390374,1.0
3211,35.46848942490898,74.84439584088341,4070.9155,3945208.062408255,1.0
3212,35.46866929384084,74.84438094464414,4052.0122,3945228.1105773146,1.0
3213,35.46884975282689,74.84436654702472,4030.8025,3945248.1587462174,1.0
3214,35.46903051374216,74.84435186054779,4009.5413,3945268.2069149623,1.0
3215,35.46921086926594,74.8443371142497,3989.1387,3945288.2550835484,1.0
3216,35.46939128995898,74.84432319064496,3965.938,3945308.3032519785,1.0
3217,35.46957160933916,74.84430798109156,3946.698,3945328.3514202507,1.0
3218,35.46975206832895,74.84429454523212,3919.8977,3945348.3995883646,1.0
3219,35.469932388036845,74.84427933802772,3900.1985,3945368.4477563216,1.0
3220,35.47011261288236,74.84426291706828,3884.842,3945388.495924121,1.0
3221,35.470292818862205,74.84424625742582,3870.1985,3945408.544091762,1.0
3222,35.47047302020172,74.84422953184907,3855.8984,3945428.592259246,1.0
3223,35.470653242942284,74.8442130904759,3840.2798,3945448.6404265724,1.0
3224,35.47083344187671,74.8441963390911,3826.078,3945468.68859374,1.0
3225,35.47101366850505,74.84417993663703,3810.5227,3945488.7367607513,1.0
3226,35.471193056171025,74.84416394702791,3793.9097,3945508.7849276057,1.0
3227,35.471373847403136,74.84414733535428,3779.8923,3945528.8330943007,1.0
3228,35.47155432666469,74.84413047016633,3767.3535,3945548.881260839,1.0
3229,35.47173451034868,74.84411352970108,3755.088,3945568.9294272196,1.0
3230,35.47191466155659,74.84409617472517,3744.684,3945588.9775934424,1.0
3231,35.47209399191541,74.84407827485984,3736.9216,3945609.0257595074,1.0
3232,35.472271828913996,74.84405928265005,3733.971,3945629.073925415,1.0
3233,35.47245318362881,74.84403997401472,3730.606,3945649.1220911643,1.0
3234,35.47263491026375,74.84402218468523,3719.829,3945669.1702567567,1.0
3235,35.47281508224618,74.8440050936531,3706.4126,3945689.218422191,1.0
3236,35.47299435244684,74.84398650526907,3699.5625,3945709.266587469,1.0
3237,35.47317511112825,74.84396688847349,3696.6787,3945729.314752588,1.0
3238,35.47335508921353,74.8439473171041,3694.021,3945749.3629175504,1.0
3239,35.47353507123319,74.84392779909504,3691.2744,3945769.411082354,1.0
3240,35.47371498289287,74.84390738289295,3692.0046,3945789.459247001,1.0
3241,35.47389494070957,74.84388755972353,3691.2874,3945809.5074114897,1.0
3242,35.47407503618991,74.84386949159614,3682.943,3945829.5555758206,1.0
3243,35.47425514414528,74.84385158112329,3673.9756,3945849.603739994,1.0
3244,35.47443522123602,74.84383327611863,3667.0188,3945869.6519040093,1.0
3245,35.474615314205096,74.84381517241565,3659.1934,3945889.700067868,1.0
3246,35.47479543669556,74.84379744899292,3649.0735,3945909.7482315693,1.0
3247,35.47497554450209,74.84377953743964,3639.563,3945929.7963951123,1.0
3248,35.47515561555466,74.84376114886231,3631.944,3945949.8445584974,1.0
3249,35.475335673892644,74.84374260569365,3624.307,3945969.8927217256,1.0
3250,35.475515725597106,74.8437239784619,3616.6458,3945989.9408847955,1.0
3251,35.47569581330441,74.84370580753381,3606.2107,3946009.989047707,1.0
3252,35.475875909389636,74.84368774800083,3595.021,3946030.0372104617,1.0
3253,35.47605598681259,74.84366944821005,3584.3481,3946050.085373059,1.0
3254,35.47623461149282,74.84365089462807,3574.9114,3946070.133535499,1.0
3255,35.47641509159159,74.84363180533057,3566.1511,3946090.1816977803,1.0
3256,35.47659611310224,74.84361319332089,3554.646,3946110.2298599044,1.0
3257,35.47677617744849,74.84359472596168,3543.6663,3946130.278021871,1.0
3258,35.47695624371782,74.84357628582836,3532.988,3946150.32618368,1.0
3259,35.47713637426233,74.84355866451673,3519.5767,3946170.374345331,1.0
3260,35.477316524456036,74.8435412871907,3506.045,3946190.422506824,1.0
3261,35.47749672170147,74.84352451847394,3490.6611,3946210.47066816,1.0
3262,35.47767696570835,74.84350835067727,3475.012,3946230.518829338,1.0
3263,35.47785593999415,74.84349236042362,3460.3835,3946250.5669903583,1.0
3264,35.47803691835583,74.84347597889155,3446.9917,3946270.6151512214,1.0
3265,35.47821767947997,74.8434595949779,3433.5308,3946290.663311926,1.0
3266,35.47839794809616,74.84344373955551,3417.9448,3946310.7114724736,1.0
3267,35.47857160209566,74.84342718658661,3407.1394,3946330.7596328636,1.0
3268,35.478753679065925,74.8434084635295,3401.091,3946350.8077930957,1.0
3269,35.47893820180171,74.84338912488244,3394.1482,3946370.8559531695,1.0
3270,35.4791181887144,74.8433696686181,3388.3508,3946390.904113086,1.0
3271,35.47929817676669,74.843350221252,3382.0005,3946410.952272845,1.0
3272,35.479478207383714,74.84333132831551,3372.8447,3946431.000432447,1.0
3273,35.47965829796726,74.84331320033237,3360.1553,3946451.048591891,1.0
3274,35.47983844153726,74.84329573302637,3345.1663,3946471.0967511768,1.0
3275,35.480018103738004,74.84327906643716,3327.2036,3946491.144910305,1.0
3276,35.48019891649057,74.84326323256244,3306.1838,3946511.1930692755,1.0
3277,35.48037930506209,74.84324889817205,3279.8875,3946531.2412280887,1.0
3278,35.480559869549445,74.84323681390285,3244.7488,3946551.289386744,1.0
3279,35.48074026908937,74.84322263524857,3218.5103,3946571.337545241,1.0
3280,35.48092026896439,74.84320334558475,3214.2424,3946591.3857035823,1.0
3281,35.481100037154086,74.84318110648076,3222.385,3946611.4338617646,1.0
3282,35.48127971564039,74.8431577151425,3235.171,3946631.482019789,1.0
3283,35.48145415873508,74.8431362723174,3243.0872,3946651.530177656,1.0
3284,35.48163684700407,74.84311387152525,3250.257,3946671.5783353653,1.0
3285,35.481819057421035,74.84309145104609,3257.1506,3946691.626492917,1.0
3286,35.481998796233675,74.84306883046506,3265.0483,3946711.6746503105,1.0
3287,35.48217842905299,74.84304486015253,3278.1182,3946731.722807547,1.0
3288,35.48235796047643,74.84301959459265,3296.526,3946751.7709646253,1.0
3289,35.482537489649,74.84299428953167,3313.6274,3946771.8191215466,1.0
3290,35.482717210728495,74.84297145703499,3319.6213,3946791.86727831,1.0
3291,35.48289648541984,74.84294290013764,3349.6233,3946811.915434915,1.0
3292,35.48307579374233,74.84291478564776,3375.472,3946831.9635913623,1.0
3293,35.483255359784835,74.84288996764423,3389.1377,3946852.0117476536,1.0
3294,35.48343479924985,74.84286351655811,3409.1812,3946872.0599037856,1.0
3295,35.483611326287566,74.8428339344311,3443.6746,3946892.1080597593,1.0
3296,35.48379341679662,74.84280730827362,3466.0383,3946912.156215577,1.0
3297,35.483973124631575,74.84278429531429,3474.5059,3946932.2043712367,1.0
3298,35.484152744628396,74.84276016966493,3489.3992,3946952.252526738,1.0
3299,35.48433232254185,74.84273549610151,3507.8496,3946972.3006820823,1.0
3300,35.48451187415772,74.84271049158863,3527.0393,3946992.3488372685,1.0
3301,35.48469139081021,74.84268502982687,3548.831,3947012.396992297,1.0
3302,35.48487109057094,74.84266191456382,3560.7844,3947032.445147168,1.0
3303,35.48505101082771,74.84264160356918,3560.074,3947052.4933018805,1.0
3304,35.485231021451895,74.84262245604748,3553.745,3947072.5414564363,1.0
3305,35.48541090214541,74.84260163901396,3552.574,3947092.589610834,1.0
3306,35.48559065512442,74.8425792026373,3558.3916,3947112.6377650737,1.0
3307,35.485770492496,74.84255784996157,3559.0503,3947132.685919156,1.0
3308,35.48595051857326,74.84253889020943,3548.4465,3947152.734073081,1.0
3309,35.486130580204765,74.84252039204074,3536.497,3947172.7822268475,1.0
3310,35.48631065277914,74.84250203350183,3524.0068,3947192.830380457,1.0
3311,35.48649063041716,74.84248246289772,3516.6204,3947212.878533909,1.0
3312,35.48667050584158,74.84246158275562,3515.3667,3947232.9266872015,1.0
3313,35.48685028240124,74.84243944233086,3518.6052,3947252.974840338,1.0
3314,35.48703016496863,74.84241866773283,3519.1113,3947273.0229933155,1.0
3315,35.487210086468714,74.84239838337422,3516.901,3947293.0711461366,1.0
3316,35.48739009246265,74.8423791672837,3510.4392,3947313.1192987994,1.0
3317,35.48757016531801,74.84236081797954,3500.1296,3947333.1674513044,1.0
3318,35.48775026747005,74.84234282998389,3488.4697,3947353.215603651,1.0
3319,35.48793037738702,74.8423249482988,3476.4983,3947373.2637558416,1.0
3320,35.48811048284766,74.84230700774006,3464.6147,3947393.311907873,1.0
3321,35.48829061005052,74.84228934845373,3451.2312,3947413.3600597475,1.0
3322,35.48847077593602,74.84227218085749,3435.0063,3947433.408211464,1.0
3323,35.48865095833889,74.84225522589821,3417.0193,3947453.456363023,1.0
3324,35.488831125808346,74.8422380742287,3399.2026,3947473.5045144237,1.0
3325,35.48901124885803,74.84222035904344,3382.719,3947493.5526656667,1.0
3326,35.4891913245659,74.84220204103104,3367.6821,3947513.6008167528,1.0
3327,35.48937137535231,74.84218341097164,3352.8364,3947533.6489676805,1.0
3328,35.489546983758814,74.842163640342,3344.5493,3947553.6971184504,1.0
3329,35.489723222241814,74.84214176989491,3344.474,3947573.745269062,1.0
3330,35.48991076318858,74.84211773499726,3347.0725,3947593.7934195176,1.0
3331,35.49009047867474,74.8420948096643,3349.7139,3947613.8415698144,1.0
3332,35.49027020054695,74.84207197726309,3351.9377,3947633.8897199538,1.0
3333,35.490449847127664,74.84204819000433,3358.3687,3947653.9378699353,1.0
3334,35.490629564955746,74.84202531024977,3361.967,3947673.986019759,1.0
3335,35.49080941300825,74.84200407942365,3359.2754,3947694.034169425,1.0
3336,35.490989272990404,74.84198301223819,3356.7285,3947714.082318933,1.0
3337,35.491169061608275,74.84196101387477,3359.3833,3947734.1304682842,1.0
3338,35.49134887870903,74.84193940181387,3361.4656,3947754.178617477,1.0
3339,35.49152881371411,74.84191928983279,3358.3616,3947774.226766512,1.0
3340,35.49170886739259,74.8419006794727,3350.0642,3947794.2749153893,1.0
3341,35.49188897267322,74.84188274630472,3339.986,3947814.32306411,1.0
3342,35.49206909285291,74.84186500413159,3329.524,3947834.371212672,1.0
3343,35.492249196878824,74.84184704547414,3319.8433,3947854.4193610754,1.0
3344,35.49242926157641,74.84182858855479,3311.6526,3947874.4675093223,1.0
3345,35.49260933567994,74.84181025309883,3302.5544,3947894.51565741,1.0
3346,35.49278954686119,74.84179366465878,3285.1245,3947914.5638053413,1.0
3347,35.492969757692244,74.84177707077163,3266.0024,3947934.6119531146,1.0
3348,35.49314977622092,74.84175802885332,3255.5237,3947954.6601007287,1.0
3349,35.493329399342954,74.84173392334162,3266.0981,3947974.7082481873,1.0
3350,35.49350902917869,74.84170992809172,3276.4395,3947994.7563954876,1.0
3351,35.493688854511824,74.84168839831372,3276.562,3948014.8045426295,1.0
3352,35.493868824509796,74.8416687397526,3269.7383,3948034.8526896145,1.0
3353,35.494048932838275,74.84165083634997,3255.47,3948054.9008364407,1.0
3354,35.49422909798598,74.8416336565653,3240.6382,3948074.9489831096,1.0
3355,35.49440925825718,74.84161641922705,3227.7058,3948094.997129621,1.0
3356,35.49458944406954,74.8415995101081,3213.7427,3948115.045275974,1.0
3357,35.49476962219903,74.8415824960704,3200.0608,3948135.09342217,1.0
3358,35.49494979397482,74.84156541339769,3186.581,3948155.1415682086,1.0
3359,35.49512994801717,74.84154810009721,3173.1685,3948175.1897140876,1.0
3360,35.49531003815315,74.84152996439371,3162.005,3948195.23785981,1.0
3361,35.495490112032506,74.84151162795672,3149.863,3948215.2860053754,1.0
3362,35.49567016958504,74.84149307823077,3136.5479,3948235.334150782,1.0
3363,35.49585014902442,74.84147352753308,3125.9873,3948255.382296031,1.0
3364,35.49603005764299,74.84145307902241,3118.3425,3948275.430441122,1.0
3365,35.4962099296348,74.84143215827118,3112.4333,3948295.478586056,1.0
3366,35.49638979447571,74.84141116322954,3106.4277,3948315.526730831,1.0
3367,35.49656959357751,74.84138930939554,3104.4856,3948335.5748754493,1.0
3368,35.49674939054463,74.84136742822756,3102.9036,3948355.6230199095,1.0
3369,35.49692933025218,74.84134738276407,3094.7703,3948375.6711642123,1.0
3370,35.49710941674322,74.8413292029571,3079.163,3948395.7193083568,1.0
3371,35.4972895270328,74.84131132829773,3062.9778,3948415.767452344,1.0
3372,35.49746944991941,74.84129105538801,3057.8013,3948435.815596173,1.0
3373,35.49764936447972,74.84127068452642,3053.9321,3948455.8637398444,1.0
3374,35.497829420052064,74.84125211675916,3042.8535,3948475.9118833584,1.0
3375,35.49800944020826,74.84123308170825,3034.677,3948495.9600267145,1.0
3376,35.498189397828845,74.8412132632777,3030.7002,3948516.0081699127,1.0
3377,35.49836940850616,74.84119412685095,3023.6265,3948536.0563129527,1.0
3378,35.49854946480924,74.84117555568858,3014.6907,3948556.104455835,1.0
3379,35.49872949939585,74.84115670945354,3006.6543,3948576.1525985603,1.0
3380,35.49890527461019,74.8411378133087,3001.1812,3948596.200741127,1.0
3381,35.499085121011824,74.84111787861542,2997.6187,3948616.248883536,1.0
3382,35.49926939057165,74.84109747962162,2993.3474,3948636.297025787,1.0
3383,35.499440380654946,74.84107821526212,2990.1138,3948656.345167881,1.0
3384,35.49962202924415,74.84105710178153,2989.1213,3948676.3933098163,0.0
3385,35.499809030662156,74.8410350410507,2989.0322,3948696.441451595,0.0
3386,35.49998887787033,74.84101381525616,2988.7993,3948716.4895932153,0.0
3387,35.50016879509086,74.84099346791561,2984.579,3948736.537734678,1.0
3388,35.500348633557124,74.84097212394943,2984.2935,3948756.5858759824,0.0
3389,35.50052844599263,74.84095044739723,2985.447,3948776.6340171294,0.0
3390,35.50070826963929,74.84092891131627,2986.3892,3948796.682158119,0.0
3391,35.50088807346668,74.84090711681455,2988.5225,3948816.730298951,1.0
3392,35.50106786830358,74.84088522592037,2990.6646,3948836.7784396233,0.0
3393,35.501247665821225,74.84086335683418,2992.7515,3948856.8265801393,0.0
3394,35.50142745830714,74.84084142860291,2994.9783,3948876.874720498,0.0
3395,35.501607250742744,74.84081949024971,2997.1372,3948896.922860698,0.0
3396,35.501787027490444,74.84079735831929,2999.9883,3948916.97100074,0.0
3397,35.501966757666956,74.84077464012336,3005.0874,3948937.019140625,0.0
3398,35.50214641695808,74.84075101220913,3013.994,3948957.067280352,1.0
3399,35.502326033166696,74.84072682182338,3025.1233,3948977.1154199205,1.0
3400,35.502505616549804,74.84070221998354,3037.8958,3948997.163559332,1.0
3401,35.5026837356148,74.8406780733402,3049.3513,3949017.211698585,1.0
3402,35.50286379518626,74.84065429987572,3058.1965,3949037.2598376814,1.0
3403,35.503044541242545,74.84063064476874,3066.2031,3949057.3079766184,1.0
3404,35.50322416978623,74.84060662785987,3076.5754,3949077.3561153985,1.0
3405,35.5034038965607,74.8405838571444,3081.5386,3949097.4042540207,1.0
3406,35.50357039454361,74.84056294894813,3085.2869,3949117.452392485,1.0
3407,35.50376198915478,74.8405357743107,3103.3857,3949137.5005307915,1.0
3408,35.50394263538909,74.84050990725439,3121.4275,3949157.5486689406,1.0
